Date,Ticker,Open,High,Low,Close,Volume
2022-05-25,TSLA,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,92139300
2022-05-26,AAPL,135.3979626037819,142.24719057579537,135.15158738869113,141.6953125,90601500
2022-05-26,AMZN,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000
2022-05-26,GOOGL,105.17416668495665,108.1325189038604,104.7243139415563,107.27960205078125,37948000
2022-05-26,MSFT,256.2513624145197,260.98028950347117,255.4306424883963,259.7980651855469,25002100
2022-05-26,TSLA,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,106003200
2022-05-27,AAPL,143.2819141001947,147.50970454035246,143.15379422585713,147.4702911376953,90978500
2022-05-27,AMZN,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000
2022-05-27,GOOGL,108.96206020855854,111.7835698138087,108.61919412203534,111.78207397460938,37914000
2022-05-27,MSFT,262.3188585448169,267.06731562839224,261.41995783588675,266.9696044921875,26910800
2022-05-27,TSLA,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,89295000
2022-05-31,AAPL,146.9085912630533,148.47553371046925,144.71091395436392,146.68191528320312,103718400
2022-05-31,AMZN,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000
2022-05-31,GOOGL,112.21003212171203,115.18431484820356,111.54521130217331,113.220703125,50012000
2022-05-31,MSFT,266.27590018435575,268.4644864637891,262.75850808008653,265.63104248046875,37827700
2022-05-31,TSLA,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,101914500
2022-06-01,AAPL,147.72652020499015,149.53985256911304,145.53870787317794,146.5537872314453,74286600
2022-06-01,AMZN,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000
2022-06-01,GOOGL,114.30849764115457,116.54430641015415,112.71113124806907,113.3500747680664,36606000
2022-06-01,MSFT,268.8846905955963,271.3175402469702,263.8430992924874,266.1684875488281,25292200
2022-06-01,TSLA,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,77247900
2022-06-02,AAPL,145.68655087325112,149.07667523553576,144.73061411862278,149.01754760742188,72348100
2022-06-02,AMZN,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000
2022-06-02,GOOGL,113.45756701556255,117.33851047218953,112.40908243525307,117.06282806396484,37992000
2022-06-02,MSFT,258.3813305679757,268.3472398855621,255.5967272964254,268.2788391113281,44008200
2022-06-02,TSLA,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,93473100
2022-06-03,AAPL,144.77001410752297,145.82450683630728,142.36540557432875,143.27206420898438,88570300
2022-06-03,AMZN,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000
2022-06-03,GOOGL,115.51025464447159,115.76802495065249,112.97836071006883,113.9959945678711,26136000
2022-06-03,MSFT,264.1068702171186,267.17482718772595,262.25047775674227,263.8235168457031,28059000
2022-06-03,TSLA,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800
2022-06-06,AAPL,144.89816741340283,146.4158469197131,142.79904610031343,144.0210723876953,71598400
2022-06-06,AMZN,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000
2022-06-06,GOOGL,116.14919546785866,118.77912375848886,115.61127043127397,116.2646484375,33542000
2022-06-06,MSFT,265.81671120246483,267.8880562545602,261.0877840528828,262.5826721191406,22400300
2022-06-06,TSLA,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,84204600
2022-06-07,AAPL,142.257004413004,146.83957576238276,142.01062928588593,146.5537872314453,67808200
2022-06-07,AMZN,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700
2022-06-07,GOOGL,114.93102184671086,117.13100649382692,114.50456340116364,116.59207916259766,31590000
2022-06-07,MSFT,260.52113323788575,266.862190534899,259.83718498016987,266.24664306640625,22860700
2022-06-07,TSLA,234.0,239.99667358398438,230.0933380126953,238.8866729736328,72808500
2022-06-08,AAPL,146.42570291726497,147.69699226544608,145.3219468917094,145.814697265625,53950200
2022-06-08,AMZN,122.61000061035156,123.75,120.75,121.18000030517578,64926600
2022-06-08,GOOGL,116.20592298566977,118.00632111258021,116.04519240682265,116.63636779785156,26108000
2022-06-08,MSFT,265.4747759645389,266.7351813240234,263.4229609139792,264.2046203613281,17372300
2022-06-08,TSLA,240.086669921875,249.9633331298828,239.17666625976562,241.86666870117188,76210500
2022-06-09,AAPL,144.9474487547002,145.80482957531117,140.46341743862806,140.5718231201172,69473000
2022-06-09,AMZN,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800
2022-06-09,GOOGL,115.77399057256335,117.73611398435301,114.22987449001698,114.28909301757812,25798000
2022-06-09,MSFT,261.6349682995289,266.45182722597934,258.5572606402289,258.7135925292969,26439700
2022-06-09,TSLA,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,96491400
2022-06-10,AAPL,138.2460293933542,138.71906549283727,135.07271611079338,135.14170837402344,91437900
2022-06-10,AMZN,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000
2022-06-10,GOOGL,111.90996957203606,112.74000091085708,109.84085939587028,110.63257598876953,41452000
2022-06-10,MSFT,254.60017757455358,254.60017757455358,246.73492150280825,247.1843719482422,31422800
2022-06-10,TSLA,235.1566619873047,239.5,227.913330078125,232.22999572753906,97536600
2022-06-13,AAPL,130.94348589502584,133.23970455320375,129.53422697538784,129.9678497314453,122207100
2022-06-13,AMZN,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700
2022-06-13,GOOGL,106.27839110394777,108.27384824703032,105.61407143207575,105.88626861572266,47252000
2022-06-13,MSFT,239.4851959678667,243.3054725413383,235.9873483160347,236.70059204101562,46135800
2022-06-13,TSLA,223.1666717529297,226.63333129882812,214.68333435058594,215.73666381835938,102767400
2022-06-14,AAPL,131.19969793288186,131.9486729653345,129.57361294213226,130.83505249023438,84784300
2022-06-14,AMZN,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800
2022-06-14,GOOGL,106.02808814729501,107.41097248913957,105.29658482140374,106.20772552490234,33706000
2022-06-14,MSFT,238.2638775793901,240.10073992715505,235.9677996446839,238.87942504882812,28651500
2022-06-14,TSLA,218.2866668701172,226.3300018310547,211.73666381835938,220.88999938964844,97988700
2022-06-15,AAPL,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,91533000
2022-06-15,AMZN,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100
2022-06-15,GOOGL,108.0285229467679,110.89332844630779,107.15719279182463,109.24222564697266,39698000
2022-06-15,MSFT,242.61173342919113,249.44133097278552,240.76510609798785,245.98255920410156,33111700
2022-06-15,TSLA,220.9166717529297,235.663330078125,218.14999389648438,233.0,119131800
2022-06-16,AAPL,130.16495607037353,130.4704589325547,127.16902501936201,128.1742401123047,108123900
2022-06-16,AMZN,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300
2022-06-16,GOOGL,106.7108106972156,108.13151609408327,104.63772205945072,105.52896118164062,51684000
2022-06-16,MSFT,240.33519033418943,241.74214726909568,237.44312544232827,239.34837341308594,33169200
2022-06-16,TSLA,222.73666381835938,225.1666717529297,208.69332885742188,213.10000610351562,107390700
2022-06-17,AAPL,128.18406435914898,131.15041561507837,127.92782459091552,129.65245056152344,134520300
2022-06-17,AMZN,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100
2022-06-17,GOOGL,105.528970887289,108.18228586085846,104.54616658355276,106.6336898803711,51376000
2022-06-17,MSFT,239.08457333039794,244.75147677232087,238.42995041110007,241.9668731689453,43084800
2022-06-17,TSLA,213.43333435058594,220.97000122070312,213.19667053222656,216.75999450683594,92641800
2022-06-21,AAPL,131.48550486996535,135.07272690596213,131.3869638200352,133.8999786376953,81000500
2022-06-21,AMZN,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200
2022-06-21,GOOGL,108.41119057692619,111.95425661827566,108.08326009819567,111.01325225830078,47416000
2022-06-21,MSFT,244.51699356218077,248.90396178868318,243.7842046658451,247.91714477539062,29928300
2022-06-21,TSLA,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000
2022-06-22,AAPL,132.8356344352228,135.76257275465719,131.96840403366457,133.3875274658203,73409200
2022-06-22,AMZN,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100
2022-06-22,GOOGL,110.03045374439513,112.8071716946308,109.85727808662209,110.95702362060547,30774000
2022-06-22,MSFT,246.1096020126648,251.26844975050005,244.62447895315725,247.32115173339844,25939900
2022-06-22,TSLA,234.50332641601562,246.8333282470703,233.82666015625,236.086669921875,101107500
2022-06-23,AAPL,134.83622462315083,136.58055018558431,133.66347628298064,136.26519775390625,72433800
2022-06-23,AMZN,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300
2022-06-23,GOOGL,111.69747579437303,112.20604591984649,109.97471708378085,111.70792388916016,28362000
2022-06-23,MSFT,249.70513771941606,253.41792266280578,247.80965482657095,252.91961669921875,25861400
2022-06-23,TSLA,237.9066619873047,239.31666564941406,228.6366729736328,235.07000732421875,104202600
2022-06-24,AAPL,137.87155753149082,139.85242378689094,137.74345265151274,139.60604858398438,89116800
2022-06-24,AMZN,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600
2022-06-24,GOOGL,112.457343264938,117.5171519120344,112.4150421499824,117.41364288330078,41164000
2022-06-24,MSFT,255.80191363508214,261.8303359897914,255.71398255656243,261.5567626953125,33923200
2022-06-24,TSLA,237.47000122070312,246.06666564941406,236.086669921875,245.7066650390625,95770800
2022-06-27,AAPL,140.6309628115541,141.40951687376628,138.92605061795442,139.60604858398438,70207900
2022-06-27,AMZN,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200
2022-06-27,GOOGL,117.7102399923707,118.01527730147949,114.63145354876544,115.2823486328125,36420000
2022-06-27,MSFT,262.0550687832511,262.1429998718292,257.238210310739,258.811279296875,24615100
2022-06-27,TSLA,249.36666870117188,252.07000732421875,242.56666564941406,244.9199981689453,89178300
2022-06-28,AAPL,140.06923635925068,141.34052580053483,135.32897982103705,135.44723510742188,67083400
2022-06-28,AMZN,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900
2022-06-28,GOOGL,115.25148924100075,116.75132243650623,111.31580714736661,111.47454833984375,35792000
2022-06-28,MSFT,257.9221576614475,260.78491242096936,250.4379369250215,250.59426879882812,27295500
2022-06-28,TSLA,244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,90391200
2022-06-29,AAPL,135.46693252662052,138.63038134531047,134.6883785543866,137.2112579345703,66242400
2022-06-29,AMZN,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300
2022-06-29,GOOGL,111.02121914854789,112.62206327148687,110.34494794788081,111.17000579833984,24716000
2022-06-29,MSFT,251.6787496260056,255.95824094140613,249.89074318475784,254.28749084472656,20069800
2022-06-29,TSLA,230.5,231.17333984375,222.27333068847656,228.49000549316406,82897200
2022-06-30,AAPL,135.25996980273172,136.36372576433453,131.8304316095035,134.73765563964844,98964500
2022-06-30,AMZN,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400
2022-06-30,GOOGL,109.47660264341167,110.3603778852546,106.24206665621995,108.44453430175781,43170000
2022-06-30,MSFT,251.15118613733407,253.57428565271542,247.09642660004045,250.9362335205078,31730900
2022-06-30,TSLA,224.50999450683594,229.4566650390625,218.8633270263672,224.47332763671875,94600500
2022-07-01,AAPL,134.06750724522163,137.02400931509246,133.69302720857007,136.9156036376953,71051600
2022-07-01,AMZN,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200
2022-07-01,GOOGL,107.41943163222562,108.73016641639377,106.22265397774427,108.22010803222656,35476000
2022-07-01,MSFT,250.506354989603,253.80876541831714,248.76718886364193,253.6231231689453,22837700
2022-07-01,TSLA,227.0,230.22999572753906,222.1199951171875,227.26333618164062,74460300
2022-07-05,AAPL,135.77242091666662,139.5567395850138,134.9445889899598,139.50746154785156,73353800
2022-07-05,AMZN,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700
2022-07-05,GOOGL,106.59089908908788,112.83753130607606,105.22840975036895,112.72407531738281,39342000
2022-07-05,MSFT,250.28157571455267,256.9450756953764,248.89416404155705,256.81805419921875,22941000
2022-07-05,TSLA,223.0,233.14666748046875,216.1666717529297,233.06666564941406,84581100
2022-07-06,AAPL,139.3005347290775,142.0303609345011,139.0344453204545,140.84776306152344,74064300
2022-07-06,AMZN,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900
2022-07-06,GOOGL,112.76288648601033,115.0395005469071,110.94557098037903,114.02684020996094,37432000
2022-07-06,MSFT,257.6974432972696,261.8401338868576,256.378417244903,260.1009826660156,23824400
2022-07-06,TSLA,230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,71853600
2022-07-07,AAPL,141.21238269809453,144.42512446788226,141.20253310502923,144.22802734375,66253700
2022-07-07,AMZN,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300
2022-07-07,GOOGL,114.53242085295552,118.62236385314765,114.2870956480075,118.2177963256836,40936000
2022-07-07,MSFT,259.03596348868336,262.88554989240333,258.9382523471021,262.2406921386719,20859900
2022-07-07,TSLA,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600
2022-07-08,AAPL,143.1538450057202,145.41065032513728,142.89762020370028,144.9080352783203,64547800
2022-07-08,AMZN,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700
2022-07-08,GOOGL,116.69210715459607,119.11551863458415,116.34526227116966,118.78559875488281,38238000
2022-07-08,MSFT,258.7135963635859,261.94763595988434,257.248018426269,261.5177307128906,19658800
2022-07-08,TSLA,242.3333282470703,254.97999572753906,241.16000366210938,250.76333618164062,101854200
2022-07-11,AAPL,143.5578737194986,144.51381052529135,141.6952781464939,142.76947021484375,63141600
2022-07-11,AMZN,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600
2022-07-11,GOOGL,117.4365476052986,117.4365476052986,114.78173665895066,115.12609100341797,31196000
2022-07-11,MSFT,259.5538260801544,260.4136365057184,256.16345486227567,258.44000244140625,19455200
2022-07-11,TSLA,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200
2022-07-12,AAPL,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,77588800
2022-07-12,AMZN,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300
2022-07-12,GOOGL,115.66202058231765,116.41741177109778,113.14904114568549,113.47796630859375,29960000
2022-07-12,MSFT,259.7785332128201,259.83715393450507,246.25612518586624,247.84872436523438,35868500
2022-07-12,TSLA,236.84666442871094,239.77333068847656,228.3699951171875,233.07000732421875,87930900
2022-07-13,AAPL,140.91675656689353,144.3265807145126,140.0593606954875,143.38050842285156,71185600
2022-07-13,AMZN,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800
2022-07-13,GOOGL,111.16949673952026,113.65262767517154,110.67237700140517,110.82365417480469,43722000
2022-07-13,MSFT,244.44859236387242,247.73148701005059,242.4163228297024,246.9205322265625,29497400
2022-07-13,TSLA,225.5,242.05999755859375,225.03334045410156,237.0399932861328,97954500
2022-07-14,AAPL,141.99094375492155,146.79032738889836,141.17297636311127,146.31729125976562,78140700
2022-07-14,AMZN,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100
2022-07-14,GOOGL,109.68610316058955,110.56440377859388,107.85734476528513,109.84235382080078,37004000
2022-07-14,MSFT,244.81986703868395,249.28498583631665,240.29611261211394,248.2493133544922,25102800
